Sent,Received,Returned,Frames,Nodes
3241568819909,3241574061399,3241707665763,27,2
3241573982847,3241579135267,3241712905560,27,2
3241579064468,3241584238454,3241717993179,27,2
3241584141098,3241589342729,3241723065215,27,2
3241589296045,3241594451398,3241728139770,27,2
3241594405778,3241599508324,3241733307819,27,2
3241599495852,3241604623161,3241738470166,27,2
3241604609096,3241609746645,3241743550147,27,2
3241609720331,3241614948283,3241749067671,27,2
3241614931773,3241620039333,3241754170391,27,2
3241620053169,3241625249504,3241759248964,27,2
3241625231876,3241630427394,3241764321729,27,2
3241630439655,3241635525294,3241769394595,27,2
3241635509742,3241640639542,3241774463327,27,2
3241640622173,3241645781120,3241779532973,27,2
3241645761261,3241650891623,3241784603362,27,2
3241650875279,3241656040944,3241789706451,27,2
3241656047939,3241661169963,3241794777935,27,2
3241661182887,3241666416108,3241799850197,27,2
3241666402253,3241671555869,3241804954352,27,2
3241671506909,3241676621750,3241810059894,27,2
3241676613944,3241681745735,3241815164843,27,2
3241681736695,3241686851506,3241820270281,27,2
3241686838904,3241692045350,3241825372736,27,2
3241692068521,3241697357701,3241830473775,27,2
3241697337460,3241702611771,3241835542393,27,2
3241702598397,3241707681017,3241840643943,27,2
