Sent,Received,Returned,Frames,Nodes
3299652754511,3299719197476,3299790726225,27,12
3299657836122,3299675454514,3299795820950,27,12
3299662921552,3299739600000,3299801007389,27,12
3299668002167,3299715481861,3299806216446,27,12
3299673086799,3299735868260,3299811392410,27,12
3299678176052,3299761476054,3299816577140,27,12
3299683263726,3299756366718,3299821733513,27,12
3299688344843,3299711405367,3299826923579,27,12
3299693424996,3299766593289,3299832082459,27,12
3299698501687,3299756247292,3299837291612,27,12
3299703572445,3299776802402,3299842433102,27,12
3299708639369,3299756211861,3299847575681,27,12
3299713714792,3299771633208,3299852742587,27,12
3299718790035,3299787002424,3299857892441,27,12
3299723904032,3299746012337,3299863074675,27,12
3299728976587,3299751112425,3299868268803,27,12
3299734078892,3299812969768,3299873456464,27,12
3299739260911,3299807777849,3299878662010,27,12
3299744382937,3299771611207,3299883807720,27,12
3299749485925,3299818180526,3299888920277,27,12
3299754726159,3299838851665,3299894034451,27,12
3299759814542,3299833798734,3299899207795,27,12
3299764918599,3299833734870,3299904380228,27,12
3299770040871,3299833658823,3299909547314,27,12
3299775287114,3299833649244,3299914717569,27,12
3299780360769,3299869801270,3299919907347,27,12
3299785569218,3299864706477,3299925084461,27,12
