Sent,Received,Returned,Frames,Nodes
3298080865859,3298135179023,3298192882243,22,12
3298085971225,3298168919513,3298198133225,22,12
3298091065921,3298134788414,3298203240643,22,12
3298096156571,3298174107354,3298208361254,22,12
3298101247024,3298156914158,3298213546839,22,12
3298106332981,3298184319554,3298218658397,22,12
3298111429391,3298172529304,3298223763222,22,12
3298116515567,3298167253060,3298228922186,22,12
3298121597878,3298182734111,3298234083141,22,12
3298126679050,3298187829428,3298239202704,22,12
3298131765783,3298182752861,3298244333657,22,12
3298136853414,3298187852228,3298249410062,22,12
3298141940391,3298210167197,3298254521640,22,12
3298147012854,3298225598457,3298259669219,22,12
3298152081372,3298213576876,3298264848413,22,12
3298157142909,3298181513341,3298269990143,22,12
3298162211517,3298213568726,3298275153325,22,12
3298167285870,3298256315417,3298280252577,22,12
3298172472983,3298223774031,3298285366965,22,12
3298177689235,3298234107152,3298290525367,22,12
3298182728336,3298244308828,3298295608399,22,12
3298187808687,3298249480010,3298300738148,22,12
