Sent,Received,Returned,Frames,Nodes
3334620623680,3334824810778,3334836639808,16,16
3334625703294,3334695182377,3334841990732,16,16
3334630763228,3334685074735,3334848182072,16,16
3334635825179,3334784021748,3334854022336,16,16
3334640885417,3334715431020,3334859139605,16,16
3334645948978,3334715424679,3334864234587,16,16
3334651011106,3334855272792,3334869307460,16,16
3334656072183,3334750724316,3334874414499,16,16
3334661133037,3334755789395,3334881369777,16,16
3334666194651,3334686474887,3334886451551,16,16
3334671256263,3334870509717,3334891481518,16,16
3334676317475,3334756818774,3334896567437,16,16
3334681378377,3334885748405,3334901657224,16,16
3334686439283,3334838874474,3334906741001,16,16
3334691502602,3334711768833,3334911827203,16,16
3334696563167,3334854102216,3334917170679,16,16
