Sent,Received,Returned,Frames,Nodes
3281268565682,3281273642451,3281340236200,14,10
3281273634034,3281309602231,3281345359952,14,10
3281278709652,3281304508987,3281350451238,14,10
3281283791230,3281297639602,3281355486994,14,10
3281288861254,3281309554143,3281360632249,14,10
3281293932552,3281307796262,3281365722434,14,10
3281299021127,3281324906066,3281370790951,14,10
3281304497346,3281330044214,3281375911364,14,10
3281309588212,3281360652617,3281381089689,14,10
3281314683722,3281345369426,3281386160403,14,10
3281319809130,3281370809222,3281391238877,14,10
3281324902746,3281365717156,3281396319465,14,10
3281330041200,3281360625226,3281401396254,14,10
3281335173756,3281375912479,3281406515685,14,10
