Sent,Received,Returned,Frames,Nodes
3379778206833,3379912948168,3379933227615,25,19
3379783289177,3379918006481,3379938281731,25,19
3379788352032,3379923070494,3379943366127,25,19
3379793415721,3379821289402,3379948716386,25,19
3379798476962,3379826350713,3379953922551,25,19
3379803539762,3379854175126,3379958968226,25,19
3379808601736,3379836469412,3379964234142,25,19
3379813664019,3379876960498,3379969317707,25,19
3379818725178,3379897835114,3379974553964,25,19
3379823788422,3379912458262,3379979692539,25,19
3379828849770,3379851644322,3379984736200,25,19
3379833913103,3379902383898,3379989807698,25,19
3379838975705,3379948517170,3379994874526,25,19
3379844044896,3379912535225,3379999953162,25,19
3379849107990,3379989801192,3380005022328,25,19
3379854183182,3379999944079,3380010162107,25,19
3379859243845,3379887144860,3380015382751,25,19
3379864333463,3380015453279,3380020522789,25,19
3379869387427,3379948539666,3380025819201,25,19
3379874420033,3379989676793,3380030940663,25,19
3379879511634,3379912449374,3380036017061,25,19
3379884570262,3380015276733,3380041234050,25,19
3379889629593,3380041232530,3380046385605,25,19
3379894691320,3380041184943,3380051512330,25,19
3379899738053,3380036088383,3380057190748,25,19
