Sent,Received,Returned,Frames,Nodes
3390544646358,3390560596688,3390916766179,15,20
3390549755352,3390624524969,3390928517471,15,20
3390554833173,3390906622098,3390933601707,15,20
3390559904125,3390582704090,3390943441405,15,20
3390564970011,3390679712167,3390952046278,15,20
3390570033997,3390662634322,3390968536183,15,20
3390575100422,3390606361324,3390973602833,15,20
3390580170081,3390734914157,3390979511804,15,20
3390585234017,3390619451355,3390984578310,15,20
3390590297864,3390705028656,3390989675207,15,20
3390595360034,3390887320540,3390994925106,15,20
3390600422455,3390692761245,3391000021944,15,20
3390605484667,3390702892934,3391005104054,15,20
3390610548812,3390949329725,3391010169312,15,20
3390615611370,3390707947587,3391015249758,15,20
