Sent,Received,Returned,Frames,Nodes
3346616580576,3346767790991,3346778887209,16,17
3346621661339,3346703448687,3346790454426,16,17
3346626722211,3346715480334,3346812867442,16,17
3346631782974,3346688577051,3346817925664,16,17
3346636844018,3346720518752,3346823046015,16,17
3346641903539,3346807722701,3346828127471,16,17
3346646962784,3346677795689,3346833230374,16,17
3346652023492,3346658210514,3346838325834,16,17
3346657084464,3346772840932,3346843382490,16,17
3346662146796,3346787433851,3346848510075,16,17
3346667209348,3346848456229,3346853605970,16,17
3346672272124,3346802770385,3346858681056,16,17
3346677333580,3346807889033,3346863752654,16,17
3346682395257,3346820878065,3346868883925,16,17
3346687432031,3346727435892,3346874066682,16,17
3346692494268,3346732499656,3346879136581,16,17
