Sent,Received,Returned,Frames,Nodes
3300361889256,3300426279401,3300510553114,29,12
3300366954302,3300393774391,3300515621221,29,12
3300372016108,3300446643650,3300520721719,29,12
3300377080310,3300421198210,3300525820457,29,12
3300382165597,3300451706639,3300530919767,29,12
3300388424744,3300425913021,3300536021421,29,12
3300393496033,3300407489579,3300541120837,29,12
3300398568055,3300456859638,3300546184610,29,12
3300403641688,3300408718038,3300551285848,29,12
3300408711061,3300456878270,3300556351282,29,12
3300413823171,3300487484095,3300561455530,29,12
3300418885718,3300472164700,3300566559235,29,12
3300423948165,3300497687022,3300571628619,29,12
3300429011035,3300477272130,3300576732463,29,12
3300434112522,3300477061652,3300581800207,29,12
3300439215521,3300476888838,3300586901017,29,12
3300444314719,3300492566428,3300591969456,29,12
3300449438645,3300492234624,3300597068973,29,12
3300454539480,3300468510166,3300602171369,29,12
3300459609656,3300523311898,3300607274193,29,12
3300464714468,3300523343490,3300612374004,29,12
3300469823612,3300538950887,3300617500839,29,12
3300474927841,3300502389447,3300622605729,29,12
3300479996871,3300538838298,3300627672754,29,12
3300485089898,3300543988232,3300632796004,29,12
3300490155384,3300554254314,3300637894881,29,12
3300495253830,3300532972683,3300642996925,29,12
3300500355468,3300569579426,3300648096334,29,12
3300505453298,3300519476772,3300653195882,29,12
