Sent,Received,Returned,Frames,Nodes
3323030672510,3323080115527,3323129269297,13,15
3323035750733,3323123516878,3323148478811,13,15
3323040821589,3323142230829,3323158684671,13,15
3323045882454,3323137159685,3323163751490,13,15
3323050943235,3323154670722,3323169890303,13,15
3323056004061,3323164809308,3323174973449,13,15
3323061067308,3323151436251,3323181877414,13,15
3323066128494,3323115532837,3323188931661,13,15
3323071190088,3323082999014,3323194045119,13,15
3323076250549,3323082969227,3323199226070,13,15
3323081315612,3323199231876,3323204535503,13,15
3323086395759,3323117988234,3323209594979,13,15
3323091484909,3323199255844,3323214664359,13,15
