Sent,Received,Returned,Frames,Nodes
3262399028808,3262424873409,3262553366813,30,6
3262404209804,3262409597712,3262558578332,30,6
3262409421282,3262419885208,3262563743529,30,6
3262414564926,3262440429924,3262569009578,30,6
3262419654425,3262445516105,3262574474984,30,6
3262424827216,3262445575586,3262579597603,30,6
3262429953232,3262435109967,3262584928914,30,6
3262435087564,3262445634198,3262590029110,30,6
3262440274858,3262455852495,3262595137758,30,6
3262445432765,3262466173036,3262600258325,30,6
3262450599875,3262466178260,3262605418572,30,6
3262455736029,3262460873859,3262610584388,30,6
3262460851170,3262471230296,3262615676776,30,6
3262466023912,3262476370286,3262620854483,30,6
3262471203594,3262496795023,3262626023594,30,6
3262476325578,3262486540690,3262631336927,30,6
3262481398786,3262496752064,3262636549281,30,6
3262486505454,3262496706990,3262641683729,30,6
3262491578790,3262507222094,3262646769028,30,6
3262496717300,3262522699444,3262651865352,30,6
3262501830811,3262517580846,3262656993984,30,6
3262507135923,3262517542192,3262662153881,30,6
3262512216973,3262532916449,3262667267333,30,6
3262517507332,3262527689320,3262672415448,30,6
3262522588680,3262548314245,3262677537493,30,6
3262527652609,3262538003383,3262682637097,30,6
3262532739935,3262543194032,3262687725875,30,6
3262537992093,3262548391182,3262692808238,30,6
3262543075755,3262553532587,3262697893016,30,6
3262548209209,3262563863253,3262703081717,30,6
