Sent,Received,Returned,Frames,Nodes
3254175025789,3254181336017,3254262773675,17,5
3254180210290,3254186471746,3254267970446,17,5
3254185338295,3254191556185,3254273203314,17,5
3254190417184,3254196684701,3254278400514,17,5
3254195501178,3254206997026,3254283548539,17,5
3254200643123,3254217280200,3254288672743,17,5
3254205783589,3254227556444,3254293786123,17,5
3254210925470,3254227624490,3254298903197,17,5
3254216086072,3254227591086,3254304035482,17,5
3254221277730,3254227651809,3254309152727,17,5
3254226471161,3254243361078,3254314272421,17,5
3254231559655,3254243329280,3254319457992,17,5
3254236746132,3254253723137,3254324633980,17,5
3254241971279,3254264082699,3254329774444,17,5
3254247125641,3254253659869,3254334967737,17,5
3254252328878,3254264125995,3254340138936,17,5
3254257553784,3254274542763,3254345306388,17,5
