Sent,Received,Returned,Frames,Nodes
3248998307730,3249008506424,3249080076904,16,4
3249003380806,3249018762390,3249085171975,16,4
3249008515213,3249018753175,3249090298253,16,4
3249013649418,3249023868136,3249095417773,16,4
3249018768692,3249028967819,3249100513497,16,4
3249023879672,3249034113292,3249105642356,16,4
3249028999556,3249044340617,3249110762040,16,4
3249034129977,3249039254305,3249115863123,16,4
3249039289128,3249049492766,3249120960295,16,4
3249044396406,3249049520807,3249126097405,16,4
3249049482008,3249054622808,3249131185334,16,4
3249054580870,3249059736446,3249136316423,16,4
3249059699911,3249075061326,3249141407579,16,4
3249064800734,3249080123417,3249146510758,16,4
3249069899833,3249080111243,3249151582201,16,4
3249075002350,3249090305256,3249156686549,16,4
