Sent,Received,Returned,Frames,Nodes
3357329167219,3357484535620,3357641511080,10,18
3357344532973,3357627974320,3357660288299,10,18
3357349606718,3357400317178,3357665419987,10,18
3357354677470,3357552767968,3357670540209,10,18
3357359744114,3357493638594,3357675608118,10,18
3357373682024,3357380795366,3357687445535,10,18
3357378753571,3357467456781,3357692527288,10,18
3357384668450,3357390971930,3357703456082,10,18
3357390798697,3357559446451,3357708526187,10,18
3357397624450,3357547772329,3357713617518,10,18
