Sent,Received,Returned,Frames,Nodes
3306084645291,3306157527056,3306191615751,21,13
3306089724666,3306157665281,3306196679987,21,13
3306094801541,3306116745952,3306201785395,21,13
3306099876477,3306142261047,3306206906413,21,13
3306104955615,3306177938400,3306212113262,21,13
3306110034814,3306177999766,3306217217458,21,13
3306115110682,3306152409404,3306222450982,21,13
3306120180794,3306183106925,3306227579867,21,13
3306125249638,3306152399751,3306232752582,21,13
3306130316050,3306137182124,3306237878300,21,13
3306135427336,3306172741632,3306242960813,21,13
3306140497840,3306182985344,3306248073803,21,13
3306145618956,3306152366455,3306253230184,21,13
3306150740306,3306157430863,3306258375872,21,13
3306155823532,3306203432681,3306263456033,21,13
3306160948514,3306218695303,3306268578888,21,13
3306166012398,3306172610639,3306273711021,21,13
3306171134221,3306218720132,3306278823278,21,13
3306176256080,3306182739606,3306283938263,21,13
3306181322989,3306234097817,3306289038833,21,13
3306186390214,3306244381003,3306294135569,21,13
