Sent,Received,Returned,Frames,Nodes
3255404586117,3255414876207,3255523759068,23,5
3255409722618,3255414863673,3255528928990,23,5
3255414851956,3255419990827,3255534204924,23,5
3255419980651,3255430447765,3255539321308,23,5
3255425160054,3255435673488,3255544464081,23,5
3255430381393,3255445993660,3255549647448,23,5
3255435607950,3255446108120,3255554796564,23,5
3255440802483,3255456453171,3255559962749,23,5
3255446000770,3255451296851,3255565253756,23,5
3255451226385,3255456427062,3255570363285,23,5
3255456398049,3255471965903,3255575552912,23,5
3255461567540,3255482445435,3255580705909,23,5
3255466783810,3255471939998,3255585890943,23,5
3255471980051,3255492735420,3255591053534,23,5
3255477250811,3255487547868,3255596203537,23,5
3255482384893,3255492760447,3255601511718,23,5
3255487584150,3255497958460,3255606670261,23,5
3255492716768,3255513421834,3255611785022,23,5
3255497886964,3255503103835,3255617057172,23,5
3255503047958,3255508297253,3255622247419,23,5
3255508237477,3255523815341,3255627477386,23,5
3255513470469,3255518704261,3255632719880,23,5
3255518645826,3255528998694,3255637985923,23,5
