Sent,Received,Returned,Frames,Nodes
3303280596099,3303359435993,3303396333005,10,13
3303285680387,3303370141497,3303401420694,10,13
3303290744756,3303322615801,3303406676264,10,13
3303295806791,3303380295443,3303411795510,10,13
3303300866891,3303350669010,3303416983957,10,13
3303305929805,3303416943100,3303422072901,10,13
3303310992678,3303422006996,3303427127094,10,13
3303316053948,3303396251836,3303432382008,10,13
3303321114768,3303422059083,3303437472150,10,13
3303326179409,3303437562157,3303442635020,10,13
