Sent,Received,Returned,Frames,Nodes
3327132994355,3327207285794,3327269815954,26,15
3327138144295,3327185604904,3327274907794,26,15
3327145778499,3327212333549,3327279977061,26,15
3327150890563,3327222525030,3327285071072,26,15
3327155986104,3327196975980,3327290141337,26,15
3327161324363,3327202053442,3327295214125,26,15
3327166425350,3327212198617,3327300286618,26,15
3327171523193,3327243323766,3327305382456,26,15
3327177618585,3327259020219,3327310454706,26,15
3327182707466,3327187802343,3327315926531,26,15
3327187788589,3327192881410,3327321242325,26,15
3327192871316,3327232798087,3327326356941,26,15
3327197939295,3327289784920,3327331467816,26,15
3327203007950,3327284824017,3327336551475,26,15
3327208110460,3327294959615,3327341647120,26,15
3327213174387,3327264112882,3327346755446,26,15
3327218270738,3327233599894,3327351971654,26,15
3327223335102,3327284695601,3327357079664,26,15
3327228528971,3327233662210,3327362185695,26,15
3327233627085,3327300084494,3327367312293,26,15
3327238862813,3327331112440,3327372449031,26,15
3327244078900,3327289769640,3327377639139,26,15
3327249328450,3327310752614,3327382860897,26,15
3327254480929,3327321063171,3327387967268,26,15
3327259554814,3327346610323,3327393065273,26,15
3327264717009,3327346646477,3327398300105,26,15
