Sent,Received,Returned,Frames,Nodes
3250633741006,3250649251183,3250757693493,24,4
3250638898672,3250644049209,3250762968887,24,4
3250644003790,3250659507667,3250768225408,24,4
3250649153467,3250654325473,3250773506888,24,4
3250654304790,3250664634033,3250778689136,24,4
3250659453905,3250664611281,3250783860443,24,4
3250664669576,3250669782623,3250788997660,24,4
3250669759902,3250680030030,3250794131567,24,4
3250674870653,3250690305735,3250799325649,24,4
3250679960431,3250685065399,3250804510402,24,4
3250685052887,3250700505508,3250809634659,24,4
3250690137531,3250705573195,3250814749048,24,4
3250695261012,3250710671754,3250819922324,24,4
3250700361705,3250715888519,3250825122209,24,4
3250705524043,3250715818405,3250830300810,24,4
3250710705524,3250721028461,3250835509288,24,4
3250715847604,3250731464454,3250840682455,24,4
3250720971967,3250736665517,3250845889151,24,4
3250726365813,3250736728560,3250851073933,24,4
3250731538653,3250747166964,3250856242146,24,4
3250736852008,3250742022293,3250861432241,24,4
3250742110047,3250757643506,3250866567815,24,4
3250747274447,3250757740357,3250871661036,24,4
3250752465272,3250762948573,3250876808208,24,4
