Sent,Received,Returned,Frames,Nodes
3380768583369,3380919049027,3380929376731,27,19
3380788497689,3380908644272,3380934511918,27,19
3380793558250,3380924170448,3380939782198,27,19
3380798618756,3380929396348,3380944856663,27,19
3380803680257,3380934693714,3380950134056,27,19
3380808743581,3380919142211,3380955322467,27,19
3380813806076,3380955337934,3380960451128,27,19
3380818867317,3380929417776,3380965815561,27,19
3380823929649,3380934518345,3380970926897,27,19
3380828992045,3380931099240,3380976155549,27,19
3380834056637,3380929332993,3380981248543,27,19
3380839085180,3380889912673,3380986548154,27,19
3380844147774,3380960479631,3380991610777,27,19
3380849210433,3380976007917,3380996727091,27,19
3380854272221,3380996748772,3381001846322,27,19
3380859355218,3380986519447,3381006955957,27,19
3380864417313,3381007073248,3381012188940,27,19
3380869476522,3380886032968,3381017338117,27,19
3380874540102,3380996646236,3381022772779,27,19
3380880464683,3380936324853,3381027879355,27,19
3380885532009,3380996448832,3381033161689,27,19
3380890598694,3380992699669,3381038265975,27,19
3380895660663,3380984043426,3381043388948,27,19
3380900720987,3380956864161,3381048709922,27,19
3380905780428,3380967849733,3381053839267,27,19
3380910908529,3380967200649,3381058945602,27,19
3380916005988,3380967123169,3381064127038,27,19
