Sent,Received,Returned,Frames,Nodes
3262090445636,3262110873864,3262240391364,29,6
3262095513738,3262115964242,3262245573932,29,6
3262100622654,3262110861543,3262250872648,29,6
3262105744998,3262126289543,3262255961950,29,6
3262110850073,3262115924267,3262261155746,29,6
3262115917618,3262121146488,3262266529540,29,6
3262121175534,3262126274283,3262271669696,29,6
3262126257676,3262152492828,3262276911159,29,6
3262131593031,3262152516077,3262282195993,29,6
3262136879104,3262152545128,3262287403481,29,6
3262142052378,3262168191957,3262292694706,29,6
3262147294602,3262162965662,3262297789564,29,6
3262152505884,3262162977445,3262302969295,29,6
3262157720428,3262168144358,3262308133339,29,6
3262162925499,3262168237632,3262313469746,29,6
3262168109745,3262183662878,3262318621754,29,6
3262173269606,3262199210863,3262323773627,29,6
3262178496642,3262199153987,3262328954531,29,6
3262183603794,3262209538360,3262334169644,29,6
3262188700130,3262193902840,3262339476860,29,6
3262193826801,3262209585275,3262344844738,29,6
3262198941472,3262209468019,3262350085212,29,6
3262204079715,3262225001076,3262355323474,29,6
3262209242427,3262224815352,3262360475410,29,6
3262214399482,3262219574549,3262365624434,29,6
3262219547444,3262224748282,3262371073419,29,6
3262224724535,3262240338195,3262376392036,29,6
3262229869098,3262245512419,3262381514663,29,6
3262235265339,3262250668327,3262386711304,29,6
