Sent,Received,Returned,Frames,Nodes
3366464578370,3366620748185,3366630885680,29,18
3366469649072,3366605479022,3366636134046,29,18
3366474708862,3366585150283,3366641424102,29,18
3366479770184,3366620672523,3366646584666,29,18
3366484830146,3366630847103,3366651657350,29,18
3366489893084,3366590028927,3366656727967,29,18
3366494955010,3366620656059,3366662074763,29,18
3366500014981,3366625795609,3366667164062,29,18
3366505077611,3366636126104,3366672273387,29,18
3366510138420,3366672250343,3366677591837,29,18
3366515198766,3366635782435,3366682658983,29,18
3366520259115,3366579546885,3366687722061,29,18
3366525319977,3366687770716,3366692836475,29,18
3366530379271,3366630555247,3366697917646,29,18
3366535428881,3366559290124,3366703054577,29,18
3366540492315,3366604999398,3366708178944,29,18
3366545553371,3366610060769,3366713301776,29,18
3366550612795,3366677337827,3366718441328,29,18
3366555672055,3366579534675,3366723500098,29,18
3366560733524,3366661452100,3366728637898,29,18
3366565794397,3366728720083,3366733825183,29,18
3366570855694,3366691972828,3366738922063,29,18
3366580079062,3366599777948,3366744212699,29,18
3366585141419,3366728672496,3366749293551,29,18
3366590202859,3366651116883,3366754378927,29,18
3366595271448,3366671443377,3366759508827,29,18
3366600331578,3366656257524,3366764652211,29,18
3366605390640,3366702149137,3366769884291,29,18
3366610449567,3366738889960,3366775045424,29,18
