Sent,Received,Returned,Frames,Nodes
3289620604129,3289629166216,3289739886109,20,11
3289625666518,3289706863178,3289744951555,20,11
3289630739029,3289691485191,3289750051128,20,11
3289635815102,3289657532651,3289755150732,20,11
3289640889344,3289662617862,3289760229732,20,11
3289645961946,3289727226233,3289765308544,20,11
3289651028845,3289716966716,3289770384329,20,11
3289671453401,3289692618210,3289775438645,20,11
3289678942260,3289697696729,3289780512489,20,11
3289683960289,3289747476511,3289785616589,20,11
3289689036296,3289742460682,3289790718450,20,11
3289694109498,3289757711302,3289795781040,20,11
3289699178063,3289718039462,3289800876309,20,11
3289704300576,3289767881604,3289805979430,20,11
3289709399823,3289728236156,3289811047831,20,11
3289714501064,3289762769459,3289816115935,20,11
3289719572215,3289762618625,3289821205889,20,11
3289724643667,3289767693188,3289826330144,20,11
3289729713366,3289753712661,3289831406579,20,11
3289734780544,3289783028324,3289836483139,20,11
