Sent,Received,Returned,Frames,Nodes
3283036766125,3283051985541,3283149274690,22,10
3283041912858,3283082826200,3283154428041,22,10
3283047005882,3283098139801,3283159518469,22,10
3283052090129,3283082771307,3283164614938,22,10
3283057285393,3283087896844,3283169739620,22,10
3283062381102,3283072187850,3283174875590,22,10
3283067462107,3283087725274,3283180054816,22,10
3283072580540,3283118630563,3283185156032,22,10
3283077659242,3283113394988,3283190292185,22,10
3283082744690,3283108245640,3283195454896,22,10
3283087823812,3283128709458,3283200624311,22,10
3283092908186,3283113488500,3283205747480,22,10
3283098019664,3283113375708,3283210926986,22,10
3283103099055,3283123659044,3283216085894,22,10
3283108183524,3283123636586,3283221582205,22,10
3283113257101,3283154391376,3283226677877,22,10
3283118386614,3283128585901,3283231989013,22,10
3283123509067,3283169852363,3283237096293,22,10
3283128665496,3283164673556,3283242198197,22,10
3283133814113,3283174932477,3283247307744,22,10
3283138971051,3283149139275,3283252403318,22,10
3283144085656,3283164681504,3283257562990,22,10
