Sent,Received,Returned,Frames,Nodes
3307668748452,3307788940872,3307810226479,26,13
3307673834477,3307692830961,3307815299218,26,13
3307678921242,3307697920996,3307820413700,26,13
3307684012955,3307804191666,3307825554803,26,13
3307689109969,3307799158066,3307830739534,26,13
3307694226199,3307819746517,3307835803796,26,13
3307699310224,3307799141341,3307840916405,26,13
3307704384225,3307795580778,3307846133325,26,13
3307709453432,3307835098679,3307851226051,26,13
3307714521815,3307835141096,3307856316260,26,13
3307719595651,3307845419132,3307861382447,26,13
3307724671493,3307840299391,3307866443237,26,13
3307729736483,3307840316054,3307871702828,26,13
3307734798760,3307861163532,3307876778805,26,13
3307739863540,3307866304540,3307881855600,26,13
3307753907811,3307861127905,3307886930983,26,13
3307759002248,3307775205590,3307892049850,26,13
3307764102493,3307775217816,3307897174157,26,13
3307769129568,3307774315734,3307902304314,26,13
3307774192709,3307851272491,3307907491711,26,13
3307779263173,3307784441777,3307913019135,26,13
3307784346529,3307876635164,3307918128167,26,13
3307789458827,3307800582736,3307923194495,26,13
3307794634254,3307811052552,3307928320263,26,13
3307799777075,3307805013127,3307933426960,26,13
3307805001021,3307897138147,3307938535609,26,13
