Sent,Received,Returned,Frames,Nodes
3290172725379,3290213926129,3290285632287,22,11
3290177810796,3290229349776,3290290792656,22,11
3290182891162,3290198610441,3290295916467,22,11
3290187989484,3290208769217,3290301057106,22,11
3290193078223,3290224106739,3290306223360,22,11
3290198172608,3290244692346,3290311359498,22,11
3290203270693,3290234480656,3290316513371,22,11
3290208363830,3290213453958,3290321656797,22,11
3290213460640,3290260093701,3290326828503,22,11
3290218616076,3290244658059,3290331961231,22,11
3290223713029,3290234151629,3290337079201,22,11
3290228878789,3290239295176,3290342193568,22,11
3290234080252,3290260126629,3290347327582,22,11
3290239236928,3290291346671,3290352459155,22,11
3290244401742,3290280621290,3290357569056,22,11
3290249600574,3290301621929,3290362702430,22,11
3290254702210,3290291257312,3290367828879,22,11
3290259845623,3290306686774,3290372913756,22,11
3290264992810,3290296457979,3290377992766,22,11
3290270159236,3290296408055,3290383068969,22,11
3290275319664,3290316835615,3290388175204,22,11
3290280466965,3290291115348,3290393370818,22,11
