Sent,Received,Returned,Frames,Nodes
3347383634390,3347504531614,3347616151245,18,17
3347388730580,3347460583767,3347635462764,18,17
3347393804435,3347563607675,3347640520980,18,17
3347398872752,3347573747375,3347645584922,18,17
3347403938620,3347456310808,3347650649255,18,17
3347409001267,3347481052378,3347655714251,18,17
3347414063839,3347550223820,3347660772244,18,17
3347419139999,3347459199318,3347665835589,18,17
3347424207395,3347429344927,3347678136209,18,17
3347429271869,3347469327622,3347683210226,18,17
3347434334313,3347550079691,3347688277965,18,17
3347439397850,3347575563164,3347693383950,18,17
3347444460028,3347484500953,3347698445207,18,17
3347449525256,3347645567693,3347703505291,18,17
3347454591852,3347510475267,3347708569858,18,17
3347459656216,3347691118910,3347716104338,18,17
3347464721181,3347580454773,3347721212357,18,17
3347469788556,3347509806317,3347726278995,18,17
