Sent,Received,Returned,Frames,Nodes
3388350605942,3388560499339,3388664254937,11,20
3388355694745,3388378424050,3388684500522,11,20
3388360770060,3388644878236,3388689565639,11,20
3388365830501,3388586608317,3388694628793,11,20
3388370894280,3388448750448,3388699694297,11,20
3388375954851,3388453811363,3388704756042,11,20
3388381018953,3388577054284,3388709818474,11,20
3388386080386,3388582101331,3388714884965,11,20
3388391142482,3388587165551,3388719949566,11,20
3388396203888,3388611839777,3388725011478,11,20
3388401265398,3388616900334,3388730072137,11,20
