Sent,Received,Returned,Frames,Nodes
3365400906115,3365567111630,3365654161865,27,18
3365405990296,3365515477448,3365659219575,27,18
3365411079476,3365596103268,3365664348330,27,18
3365416145741,3365483830224,3365669444015,27,18
3365421213601,3365579586894,3365674511247,27,18
3365428760844,3365525607294,3365679602128,27,18
3365433822410,3365669128027,3365684689188,27,18
3365438883779,3365679955689,3365690128678,27,18
3365443944312,3365494682747,3365695258002,27,18
3365455321791,3365575459855,3365700358066,27,18
3365460386959,3365519323726,3365705449870,27,18
3365465497451,3365679254221,3365715471203,27,18
3365478668763,3365484294301,3365720598099,27,18
3365483736123,3365520515361,3365725695197,27,18
3365488809365,3365507448105,3365730988523,27,18
3365493875454,3365699665469,3365736076728,27,18
3365498941192,3365720711268,3365741145592,27,18
3365504006994,3365684348148,3365746206841,27,18
3365509070357,3365640552024,3365751258962,27,18
3365515468459,3365679311447,3365756351167,27,18
3365520536997,3365689606803,3365761422693,27,18
3365525621246,3365752871183,3365766551419,27,18
3365530679902,3365715441802,3365771602745,27,18
3365535753888,3365699657102,3365776669763,27,18
3365540813660,3365591495796,3365782008177,27,18
3365555439338,3365710577419,3365787135432,27,18
3365560518501,3365722413397,3365792204851,27,18
