Sent,Received,Returned,Frames,Nodes
3305242679008,3305265990177,3305360648077,18,13
3305260834814,3305330297437,3305365826022,18,13
3305265906854,3305335370657,3305370889682,18,13
3305270973459,3305300791190,3305377635541,18,13
3305276041283,3305377509980,3305382797757,18,13
3305281118276,3305345296395,3305387823555,18,13
3305286188501,3305387732568,3305392896846,18,13
3305291258794,3305392885959,3305398019093,18,13
3305296341698,3305387755517,3305403113275,18,13
3305301413064,3305398057365,3305408228197,18,13
3305306500885,3305375990194,3305414080272,18,13
3305319449937,3305398726299,3305419162565,18,13
3305325062550,3305330226801,3305424246573,18,13
3305330127577,3305370787313,3305429366598,18,13
3305335188103,3305393672981,3305434444633,18,13
3305340251196,3305368158874,3305439513994,18,13
3305345314809,3305424287379,3305444609648,18,13
3305350365030,3305444689181,3305449749961,18,13
