Sent,Received,Returned,Frames,Nodes
3288864621788,3288912311688,3288951031397,17,11
3288869683805,3288922470067,3288956100958,17,11
3288874745746,3288902131979,3288961208756,17,11
3288879811563,3288927601523,3288966308629,17,11
3288884874742,3288943052436,3288971474512,17,11
3288889935964,3288927739824,3288976603411,17,11
3288895001513,3288958384330,3288981679167,17,11
3288900071533,3288942998144,3288986814704,17,11
3288905139158,3288943015492,3288991879296,17,11
3288910231403,3288927619698,3288996983042,17,11
3288915323712,3288953283163,3289002057687,17,11
3288920424143,3288973752441,3289007181787,17,11
3288925544284,3288942989644,3289012292033,17,11
3288930642433,3288953250250,3289017360071,17,11
3288935735475,3288989057472,3289022464979,17,11
3288940834682,3288973686891,3289027539789,17,11
3288945933090,3289009681144,3289032644039,17,11
