Sent,Received,Returned,Frames,Nodes
3276684856624,3276705839334,3276797807521,22,9
3276689949520,3276700546225,3276802983522,22,9
3276695059692,3276711048693,3276808107640,22,9
3276700184246,3276705325143,3276813267807,22,9
3276705299183,3276747385276,3276818489818,22,9
3276710443402,3276721564076,3276823631753,22,9
3276715546137,3276720664614,3276828833063,22,9
3276720645668,3276752522443,3276834006781,22,9
3276725738932,3276742354709,3276839197777,22,9
3276730847914,3276747495329,3276844370742,22,9
3276736022442,3276778500867,3276849568442,22,9
3276741190888,3276783662981,3276854750847,22,9
3276746346305,3276768109528,3276859952403,22,9
3276751507153,3276756712191,3276865099191,22,9
3276756690342,3276773093121,3276870268304,22,9
3276761811816,3276778208443,3276875478408,22,9
3276766968791,3276804189577,3276880644008,22,9
3276772125362,3276809426031,3276885789383,22,9
3276777281652,3276793505744,3276890905959,22,9
3276782435624,3276787578240,3276896011862,22,9
3276787545408,3276798581789,3276901184204,22,9
3276792648427,3276819600572,3276906291836,22,9
