Sent,Received,Returned,Frames,Nodes
3359176607553,3359313627016,3359372012268,14,18
3359181684882,3359397573678,3359402690508,14,18
3359186746082,3359199430272,3359407784563,14,18
3359191807108,3359341611789,3359412841202,14,18
3359196866700,3359275448062,3359417916440,14,18
3359201929545,3359402626017,3359422958822,14,18
3359206995534,3359407702741,3359428054983,14,18
3359212055894,3359290645014,3359433111665,14,18
3359217115459,3359412853834,3359438229866,14,18
3359222177188,3359336586169,3359443282887,14,18
3359227236602,3359417891496,3359448428838,14,18
3359232297658,3359409368863,3359453536838,14,18
3359237361239,3359309597398,3359458600230,14,18
3359242421109,3359331452754,3359463664222,14,18
