Sent,Received,Returned,Frames,Nodes
3397872574780,3398026182263,3398041407318,28,20
3397888499180,3398011015441,3398051792754,28,20
3397893560372,3397947280121,3398056882525,28,20
3397898621524,3397952341518,3398061953881,28,20
3397903682582,3398051819923,3398067024112,28,20
3397908745784,3398046580680,3398072093226,28,20
3397913807412,3398036333759,3398090627881,28,20
3397918871460,3398061946581,3398099320671,28,20
3397923933941,3398046573983,3398104423465,28,20
3397928995128,3398112479144,3398122643142,28,20
3397934063863,3397966040795,3398127858386,28,20
3397939128418,3398117552611,3398132926239,28,20
3397944192037,3398084235487,3398138032245,28,20
3397949255190,3398091480995,3398143102633,28,20
3397954319827,3398046126792,3398151960544,28,20
3397959380975,3398131446795,3398157096911,28,20
3397964442312,3398012425469,3398162166692,28,20
3397969502497,3398111449900,3398167348186,28,20
3397974562656,3398022604908,3398172472677,28,20
3397979624993,3398162270959,3398177877609,28,20
3397984691727,3398032769959,3398182946016,28,20
3397989754718,3398151778020,3398188066776,28,20
3397994818473,3398042948090,3398193189542,28,20
3397999885919,3398187957180,3398198259970,28,20
3398004915586,3398167037493,3398203336819,28,20
3398009984176,3398172123947,3398208396695,28,20
3398015049254,3398177223563,3398213453070,28,20
3398020144055,3398068422937,3398218522314,28,20
