Sent,Received,Returned,Frames,Nodes
3272068678029,3272079260414,3272207508414,27,8
3272073842591,3272089928030,3272212635281,27,8
3272079097111,3272105263757,3272217807253,27,8
3272084285326,3272089688507,3272223075276,27,8
3272089435130,3272110276395,3272228223599,27,8
3272094563824,3272105017527,3272233367514,27,8
3272099648270,3272115304454,3272238547829,27,8
3272104761786,3272135742308,3272243797983,27,8
3272109870846,3272145860726,3272249012199,27,8
3272114977443,3272135663973,3272254513676,27,8
3272120130351,3272156126417,3272259650210,27,8
3272125259896,3272140771937,3272264818280,27,8
3272130371690,3272145849232,3272270110535,27,8
3272135530893,3272171518378,3272275291969,27,8
3272140711306,3272156117161,3272280620991,27,8
3272145831880,3272176701482,3272285798603,27,8
3272150992598,3272171550612,3272290988392,27,8
3272156108386,3272166437960,3272296519938,27,8
3272161265019,3272171539738,3272301628273,27,8
3272166403441,3272186920845,3272306826403,27,8
3272171512241,3272202331975,3272311924608,27,8
3272176669674,3272192059182,3272319354803,27,8
3272181788473,3272186941682,3272324545320,27,8
3272186904869,3272212594892,3272329868459,27,8
3272192026742,3272228158117,3272335045286,27,8
3272197102532,3272217832906,3272340348376,27,8
3272202243383,3272217886735,3272345457320,27,8
