Sent,Received,Returned,Frames,Nodes
3380224792137,3380410830720,3380426086259,26,19
3380239718811,3380389769159,3380436274611,26,19
3380244779116,3380290442886,3380456507585,26,19
3380249839491,3380295506678,3380461603688,26,19
3380254899703,3380404538383,3380466723050,26,19
3380259959648,3380436256001,3380471812807,26,19
3380265042439,3380466761820,3380476896950,26,19
3380270107646,3380471915805,3380482048901,26,19
3380275171476,3380456564735,3380487152180,26,19
3380280240724,3380461598704,3380492265537,26,19
3380285310009,3380471802862,3380497350295,26,19
3380290378094,3380295435107,3380502415473,26,19
3380295440808,3380445017561,3380507628326,26,19
3380323467493,3380338641510,3380512820743,26,19
3380328521941,3380374058856,3380518347151,26,19
3380333581932,3380460340959,3380523431844,26,19
3380338641416,3380512812390,3380528514623,26,19
3380343694481,3380450138928,3380533590226,26,19
3380348754575,3380523234379,3380538771621,26,19
3380353813651,3380468645988,3380543883687,26,19
3380358872832,3380480666845,3380549075491,26,19
3380363935505,3380447742827,3380554373116,26,19
3380368997136,3380538705023,3380559440968,26,19
3380374060997,3380501298479,3380564509902,26,19
3380379120249,3380554273164,3380569735112,26,19
3380384174237,3380543847010,3380574847160,26,19
