Sent,Received,Returned,Frames,Nodes
3314373692141,3314416496813,3314465318873,18,14
3314378771562,3314442133805,3314470515267,18,14
3314383840508,3314420997773,3314475671996,18,14
3314388908043,3314393994286,3314480742236,18,14
3314393972989,3314462707318,3314485879095,18,14
3314399043162,3314467891476,3314490949447,18,14
3314404113670,3314414245578,3314496062525,18,14
3314409178847,3314434643894,3314501280490,18,14
3314414271932,3314419353969,3314506411769,18,14
3314419364144,3314444997138,3314511559188,18,14
3314424502303,3314434738061,3314516696863,18,14
3314429638310,3314473026654,3314521827660,18,14
3314434705155,3314488282442,3314526901493,18,14
3314439826011,3314445011946,3314532070515,18,14
3314445015801,3314508782749,3314537156283,18,14
3314450081958,3314514038960,3314542383008,18,14
3314455147097,3314492446802,3314547489378,18,14
3314460251071,3314524436160,3314552630367,18,14
