Sent,Received,Returned,Frames,Nodes
3391175372438,3391259591203,3391398664281,16,20
3391180513815,3391335438877,3391403810917,16,20
3391185607781,3391385566086,3391408953762,16,20
3391190686117,3391345564849,3391414027659,16,20
3391195750082,3391304808908,3391419099379,16,20
3391200813415,3391360824566,3391424174907,16,20
3391205892791,3391272811045,3391429241734,16,20
3391210962672,3391301894100,3391434322369,16,20
3391216024862,3391222911789,3391439398657,16,20
3391221089753,3391277870515,3391511442859,16,20
3391226151117,3391357594686,3391516507691,16,20
3391231218216,3391386606270,3391521571784,16,20
3391236289339,3391503519488,3391526635501,16,20
3391241361698,3391373321392,3391531697903,16,20
3391247110335,3391508502635,3391576532533,16,20
3391252177286,3391360490448,3391590494418,16,20
