Sent,Received,Returned,Frames,Nodes
3296956655716,3296982908985,3297064133629,18,12
3296972533295,3296999445722,3297069214397,18,12
3296977603257,3297005650392,3297074318161,18,12
3296982678629,3297038055820,3297079387132,18,12
3296991451459,3297037951562,3297084455611,18,12
3296998020931,3297010752668,3297089543614,18,12
3297003085068,3297058425990,3297094649649,18,12
3297008158012,3297058341541,3297099720878,18,12
3297013225783,3297037573260,3297104790594,18,12
3297018363006,3297078722184,3297109887354,18,12
3297023449332,3297057952151,3297114998171,18,12
3297028528509,3297033668580,3297120107855,18,12
3297033629496,3297052836046,3297125218312,18,12
3297038728054,3297099023990,3297130320331,18,12
3297043838910,3297083436297,3297135452737,18,12
3297048910308,3297109172502,3297140526920,18,12
3297053993480,3297114265469,3297145606173,18,12
3297059062127,3297119323843,3297150714800,18,12
