Sent,Received,Returned,Frames,Nodes
3378084618606,3378215211300,3378344619994,22,19
3378089733601,3378317674509,3378351472208,22,19
3378094845830,3378290658384,3378393964473,22,19
3378099925292,3378170923423,3378399075795,22,19
3378104992396,3378391130194,3378404151366,22,19
3378110056114,3378258853766,3378419086786,22,19
3378115119891,3378279148832,3378424198731,22,19
3378120189461,3378317327813,3378429323012,22,19
3378125256191,3378263926638,3378435856257,22,19
3378130318574,3378279592916,3378441343600,22,19
3378135384821,3378312507681,3378446402225,22,19
3378140449638,3378334627412,3378461240973,22,19
3378145518074,3378322644435,3378466307155,22,19
3378150583323,3378289286623,3378471385693,22,19
3378155645030,3378278625767,3378476451256,22,19
3378160721050,3378464913394,3378481518652,22,19
3378165805990,3378293478292,3378491458655,22,19
3378170872879,3378309536288,3378496520653,22,19
3378175940459,3378461129919,3378501590883,22,19
3378181006910,3378334606764,3378506634264,22,19
3378186070149,3378461234909,3378511691462,22,19
3378191142865,3378395742391,3378516793458,22,19
