Sent,Received,Returned,Frames,Nodes
3292400764060,3292414072580,3292562263025,29,11
3292408939030,3292459513260,3292567362792,29,11
3292414136037,3292430298682,3292572467287,29,11
3292419221658,3292466393301,3292577567563,29,11
3292424305548,3292440555578,3292582633851,29,11
3292429390837,3292509514160,3292587701689,29,11
3292434489639,3292460571422,3292592806927,29,11
3292439589416,3292513236904,3292597874480,29,11
3292455498867,3292508105441,3292602996047,29,11
3292460594278,3292540019262,3292608091165,29,11
3292465688419,3292540065352,3292613155401,29,11
3292470774038,3292533550570,3292618223146,29,11
3292475857344,3292528375301,3292623285184,29,11
3292480934200,3292550315856,3292628345472,29,11
3292486012742,3292538612575,3292633405303,29,11
3292491084367,3292506348697,3292638469229,29,11
3292496160560,3292559166175,3292643530961,29,11
3292501229893,3292586067509,3292648574397,29,11
3292506336962,3292591143698,3292653697144,29,11
3292511395365,3292559157649,3292658772013,29,11
3292516491635,3292586008052,3292663866507,29,11
3292521558559,3292591076379,3292668986336,29,11
3292526619669,3292579586782,3292674090396,29,11
3292531697235,3292611451650,3292679159081,29,11
3292536796933,3292599984923,3292684247022,29,11
3292541895717,3292557070328,3292689348570,29,11
3292546995097,3292610241375,3292694452514,29,11
3292552061258,3292577287935,3292699489683,29,11
3292557162345,3292582357766,3292704592481,29,11
