Sent,Received,Returned,Frames,Nodes
3366940605976,3366980787509,3367120382224,30,18
3366972618047,3367115368283,3367125515556,30,18
3366977680615,3367089684525,3367130604700,30,18
3366982742252,3367047707984,3367135707723,30,18
3366987804990,3367076764041,3367140809494,30,18
3366992867659,3367081833634,3367146081291,30,18
3366997929839,3367115239100,3367151391368,30,18
3367002990913,3367011132326,3367156633330,30,18
3367008052416,3367102285372,3367161804374,30,18
3367013113383,3367125523211,3367166944613,30,18
3367018174280,3367130590556,3367172183244,30,18
3367023234498,3367117648781,3367177289197,30,18
3367028295120,3367095527783,3367182542592,30,18
3367033355199,3367046573199,3367187724781,30,18
3367038414660,3367166880896,3367192815805,30,18
3367043430571,3367177220675,3367197918726,30,18
3367048490472,3367085445762,3367203026619,30,18
3367053550443,3367171954082,3367208111023,30,18
3367058612767,3367095599595,3367213269416,30,18
3367063674341,3367131352235,3367218410901,30,18
3367068735166,3367187578107,3367223558732,30,18
3367073796060,3367202915695,3367228779003,30,18
3367079521559,3367092117948,3367233884276,30,18
3367084591893,3367092109858,3367239012129,30,18
3367089659413,3367097169717,3367244247099,30,18
3367094785537,3367189799858,3367249461136,30,18
3367099842742,3367161973673,3367254593178,30,18
3367104907085,3367199961058,3367259693323,30,18
3367109981100,3367205104281,3367264836995,30,18
3367115231437,3367205122942,3367269982118,30,18
