Sent,Received,Returned,Frames,Nodes
3289907250523,3289939729522,3290014993046,21,11
3289912351880,3289944813404,3290020230103,21,11
3289917423643,3289970588106,3290025481819,21,11
3289922494805,3289932695247,3290030605345,21,11
3289927560313,3289944190829,3290035723828,21,11
3289932627430,3289970596160,3290040840132,21,11
3289937690427,3289985975246,3290045954680,21,11
3289942756198,3289975711690,3290051162200,21,11
3289947870567,3289958117853,3290056307620,21,11
3289952959080,3289963340974,3290061432496,21,11
3289958107975,3289996099057,3290066546561,21,11
3289963335309,3289985753675,3290071662367,21,11
3289968558418,3289985521176,3290076838405,21,11
3289973629769,3290021746049,3290082023594,21,11
3289978717594,3290016695132,3290087112904,21,11
3289983838487,3290011386867,3290092258379,21,11
3289989064729,3290011110616,3290097375874,21,11
3289994321066,3289999491180,3290102576417,21,11
3289999503015,3290021372389,3290107783521,21,11
3290004610096,3290021359460,3290112939759,21,11
3290009880725,3290026566203,3290118149151,21,11
