Sent,Received,Returned,Frames,Nodes
3325820848764,3325853679893,3325940883105,22,15
3325834184353,3325877574804,3325945984067,22,15
3325839261534,3325942857915,3325951088260,22,15
3325844337962,3325942824689,3325956315340,22,15
3325849422114,3325868869629,3325961381867,22,15
3325854491973,3325953173864,3325966483395,22,15
3325859560532,3325942837521,3325971549906,22,15
3325864624508,3325937738334,3325976774318,22,15
3325869687080,3325973486155,3325981843698,22,15
3325874752630,3325973471690,3325986908801,22,15
3325879814813,3325978516943,3325992126164,22,15
3325884879180,3325930057095,3325997344018,22,15
3325889968156,3325935121345,3326002435176,22,15
3325895033277,3325988728788,3326007575882,22,15
3325900098879,3325919570154,3326012758187,22,15
3325905162453,3325924684336,3326017895282,22,15
3325910227713,3325988697664,3326023060875,22,15
3325915320014,3325942784847,3326028221650,22,15
3325920409035,3325993820109,3326033377913,22,15
3325925484825,3325988574275,3326038492217,22,15
3325930595830,3325950348085,3326043534148,22,15
3325935660970,3325955511339,3326048689254,22,15
