Sent,Received,Returned,Frames,Nodes
3389417103814,3389560525160,3389658832899,13,20
3389422205943,3389527432265,3389663969107,13,20
3389427281751,3389640497002,3389669074872,13,20
3389432343188,3389537555279,3389674143654,13,20
3389437402547,3389461344868,3389679235750,13,20
3389442461546,3389489562159,3389718203021,13,20
3389447521718,3389700503027,3389723308289,13,20
3389452581423,3389712837653,3389728397829,13,20
3389457642972,3389656301152,3389739533414,13,20
3389462703797,3389715682394,3389744640685,13,20
3389467763655,3389619155953,3389749713710,13,20
3389472823356,3389492511944,3389754810395,13,20
3389477883645,3389545329355,3389759875798,13,20
