Sent,Received,Returned,Frames,Nodes
3250887850125,3250903170766,3251017169666,25,4
3250892975230,3250903247941,3251022351460,25,4
3250898119561,3250908362468,3251027514222,25,4
3250903236570,3250918721278,3251032665945,25,4
3250908351079,3250918760313,3251037792907,25,4
3250913564319,3250929071318,3251042916139,25,4
3250918736173,3250929050948,3251048070328,25,4
3250923893189,3250939386840,3251053178007,25,4
3250929089932,3250944563022,3251058314216,25,4
3250934249924,3250949745229,3251063441618,25,4
3250939440356,3250954987975,3251068511149,25,4
3250944581392,3250949726694,3251073752970,25,4
3250949791507,3250960249322,3251078836763,25,4
3250955034376,3250965485372,3251083906008,25,4
3250960219388,3250970703643,3251089040885,25,4
3250965527464,3250970715458,3251094357868,25,4
3250970780668,3250986344990,3251099527711,25,4
3250975988720,3250981255658,3251104679198,25,4
3250981178848,3250996821371,3251109831737,25,4
3250986314806,3251001958407,3251115025973,25,4
3250991449966,3251007125629,3251120228275,25,4
3250996578528,3251002007392,3251125417266,25,4
3251001688096,3251007158341,3251130608736,25,4
3251006847994,3251017556446,3251135754637,25,4
3251012007668,3251022713372,3251141032623,25,4
