Sent,Received,Returned,Frames,Nodes
3271006039339,3271027694960,3271123606133,23,8
3271011107822,3271022525372,3271128727173,23,8
3271016183296,3271021330908,3271133869397,23,8
3271021316693,3271053053744,3271138997798,23,8
3271026395860,3271042898115,3271144071594,23,8
3271031455205,3271058189585,3271149168769,23,8
3271036548381,3271063279871,3271154272079,23,8
3271041657597,3271053044042,3271159379846,23,8
3271046734265,3271083698494,3271164504297,23,8
3271051847501,3271088780416,3271169632872,23,8
3271056979260,3271093984377,3271174741890,23,8
3271062057738,3271099087057,3271179823331,23,8
3271067169027,3271072296754,3271184903719,23,8
3271072272083,3271110540250,3271189978169,23,8
3271077366846,3271093903065,3271195084207,23,8
3271082440475,3271115609423,3271200191565,23,8
3271087534875,3271109258344,3271205282159,23,8
3271092607779,3271097743047,3271210371049,23,8
3271097708162,3271115631742,3271215486630,23,8
3271102785121,3271107858779,3271220581695,23,8
3271108312429,3271125853442,3271225678848,23,8
3271113408250,3271136082832,3271230751033,23,8
3271118538011,3271156616090,3271235843895,23,8
