Sent,Received,Returned,Frames,Nodes
3344798631035,3344893601258,3345011582434,12,17
3344804528747,3344827321804,3345016704002,12,17
3344809619084,3344918642868,3345025765784,12,17
3344814696568,3344867184919,3345079569954,12,17
3344819761292,3344844541520,3345113718877,12,17
3344824822969,3344999240010,3345118786300,12,17
3344829890229,3344923973830,3345123851357,12,17
3344834950679,3345014366928,3345128914884,12,17
3344841980441,3344902100048,3345133979342,12,17
3344847047652,3345009290158,3345139044693,12,17
3344852116610,3345071437159,3345144109598,12,17
3344863444560,3345019425527,3345149176721,12,17
