Sent,Received,Returned,Frames,Nodes
3242133569118,3242138670240,3242281516246,29,2
3242138659441,3242143770598,3242286596155,29,2
3242143734701,3242148873057,3242291673359,29,2
3242148804330,3242153974312,3242296758157,29,2
3242153904436,3242159076169,3242301887074,29,2
3242158980741,3242164174657,3242307003184,29,2
3242164068458,3242169268821,3242312125604,29,2
3242169200306,3242174368827,3242317231236,29,2
3242174287151,3242179455036,3242322313580,29,2
3242179381390,3242184520761,3242327417707,29,2
3242184482179,3242189649596,3242332508458,29,2
3242189578766,3242194741927,3242337614288,29,2
3242194681229,3242199831319,3242342696574,29,2
3242199775879,3242204935777,3242347789118,29,2
3242204877764,3242210005802,3242352893723,29,2
3242209951480,3242215098611,3242358000318,29,2
3242215059362,3242220212793,3242363106135,29,2
3242220161379,3242225280074,3242368191969,29,2
3242225263910,3242230357872,3242373298168,29,2
3242230337823,3242235499460,3242378385210,29,2
3242235476445,3242240568486,3242383473578,29,2
3242240574662,3242245680668,3242388608163,29,2
3242245692072,3242250812359,3242393691750,29,2
3242250819419,3242255952390,3242398796003,29,2
3242255944468,3242261080273,3242403892018,29,2
3242261084464,3242266207474,3242409004958,29,2
3242266212107,3242271341168,3242414114751,29,2
3242271334097,3242276448920,3242419219730,29,2
3242276437470,3242281554630,3242424321582,29,2
