Sent,Received,Returned,Frames,Nodes
3348319230895,3348434367478,3348506990930,20,17
3348324296371,3348514382692,3348524517428,20,17
3348329358266,3348418882084,3348553628956,20,17
3348334418435,3348374638712,3348563459763,20,17
3348339430095,3348563451920,3348568518005,20,17
3348347170866,3348539833061,3348573586940,20,17
3348352229182,3348512836665,3348578656484,20,17
3348357289690,3348448819566,3348583731462,20,17
3348362351777,3348534798580,3348588798344,20,17
3348367413437,3348473657119,3348593865290,20,17
3348372450675,3348412173165,3348599005921,20,17
3348377517722,3348550634088,3348604127037,20,17
3348382583584,3348575432633,3348609246741,20,17
3348390049659,3348560757612,3348614346218,20,17
3348395135546,3348575987950,3348619468827,20,17
3348400212195,3348437654192,3348624583363,20,17
3348405283198,3348478762263,3348629650611,20,17
3348410351592,3348629603452,3348634751519,20,17
3348415419888,3348605892866,3348639847428,20,17
3348420494876,3348425566246,3348644933229,20,17
