Sent,Received,Returned,Frames,Nodes
3382356653135,3382441656657,3382547834503,30,19
3382361793409,3382441650874,3382552914108,30,19
3382366900290,3382488097381,3382558063002,30,19
3382371982869,3382547761144,3382563141639,30,19
3382377056906,3382557927162,3382568246674,30,19
3382382126364,3382552875027,3382573393548,30,19
3382387195789,3382573293605,3382578484207,30,19
3382392268023,3382478342631,3382583625871,30,19
3382397337885,3382562144647,3382588726093,30,19
3382402406786,3382536590523,3382593914692,30,19
3382407449359,3382536585610,3382599150902,30,19
3382412524929,3382546809372,3382604219039,30,19
3382417596183,3382588740052,3382610350407,30,19
3382422658873,3382572171628,3382615886443,30,19
3382427724739,3382562067534,3382624564978,30,19
3382432791801,3382459435062,3382631136449,30,19
3382437853042,3382562056133,3382637627933,30,19
3382442912727,3382610380006,3382643445611,30,19
3382447974606,3382615920183,3382648555529,30,19
3382453037478,3382614337423,3382654955014,30,19
3382458102605,3382582431252,3382661059146,30,19
3382463163861,3382661113426,3382666203704,30,19
3382468227367,3382610388555,3382671279029,30,19
3382473286214,3382615914905,3382676431448,30,19
3382478344619,3382671254226,3382687465618,30,19
3382483407605,3382533518531,3382692539735,30,19
3382488472346,3382626032956,3382697624006,30,19
3382493540227,3382631104453,3382702692566,30,19
3382503480129,3382689010191,3382707790301,30,19
3382508550871,3382675258775,3382714680517,30,19
