Sent,Received,Returned,Frames,Nodes
3376432569657,3376493176713,3376583563049,19,19
3376437630537,3376457566114,3376591202147,19,19
3376442691712,3376578605532,3376596262614,19,19
3376447754593,3376508504116,3376601331435,19,19
3376452815675,3376573348939,3376606382451,19,19
3376457876063,3376553016938,3376611440905,19,19
3376462936725,3376558076708,3376616504035,19,19
3376467998630,3376510860564,3376621648134,19,19
3376473061258,3376553010491,3376626790254,19,19
3376478121911,3376593614758,3376631851853,19,19
3376483182780,3376621709457,3376637059922,19,19
3376488244163,3376578398354,3376642147021,19,19
3376493305072,3376541222186,3376647273607,19,19
3376498366577,3376569371097,3376652390278,19,19
3376503434793,3376518286023,3376657667278,19,19
3376508499700,3376551337633,3376663080527,19,19
3376513569100,3376642126911,3376668199168,19,19
3376518631846,3376586033073,3376673325600,19,19
3376523694461,3376657655219,3376678721517,19,19
