Sent,Received,Returned,Frames,Nodes
3240550783054,3240556020691,3240669925959,23,2
3240555985962,3240561221675,3240675067416,23,2
3240561184595,3240566429683,3240680190333,23,2
3240566398279,3240571660342,3240685320321,23,2
3240571614041,3240576951881,3240690453855,23,2
3240576860213,3240582074877,3240695579892,23,2
3240581993544,3240587190984,3240700744357,23,2
3240587163463,3240592325723,3240705917376,23,2
3240592361557,3240597503343,3240711082788,23,2
3240597563356,3240602715206,3240716261585,23,2
3240602733073,3240607866268,3240721436458,23,2
3240607896327,3240613069315,3240726665965,23,2
3240613093411,3240618223345,3240731855335,23,2
3240618253407,3240623397991,3240737089544,23,2
3240623439320,3240628590007,3240742325170,23,2
3240628614590,3240633796892,3240747550752,23,2
3240633780780,3240638995047,3240752786884,23,2
3240639030528,3240644175388,3240758017788,23,2
3240644205488,3240649336005,3240763174924,23,2
3240649347681,3240654569412,3240768398095,23,2
3240654545412,3240659664166,3240773632989,23,2
3240659645712,3240664759874,3240778832768,23,2
3240664772146,3240669915162,3240784018586,23,2
