Sent,Received,Returned,Frames,Nodes
3274368688081,3274412616944,3274433559645,10,9
3274373825220,3274407442759,3274438647984,10,9
3274378912635,3274412626516,3274443765418,10,9
3274383982405,3274391467217,3274448920307,10,9
3274391453060,3274448953473,3274454066809,10,9
3274396530723,3274427819358,3274459182208,10,9
3274401603972,3274407459539,3274464332362,10,9
3274407516178,3274448253703,3274469565574,10,9
3274412596849,3274453368570,3274474655552,10,9
3274417668531,3274469533704,3274479778932,10,9
