Sent,Received,Returned,Frames,Nodes
3268750290796,3268765899068,3268807792311,11,8
3268755530570,3268760732759,3268812895478,11,8
3268760680298,3268765849265,3268818030354,11,8
3268766045483,3268781501353,3268823159527,11,8
3268771163114,3268786600045,3268828328482,11,8
3268776272281,3268812807701,3268833488269,11,8
3268781371019,3268797211553,3268838610468,11,8
3268786549561,3268797013669,3268843736396,11,8
3268791657310,3268823234512,3268848893220,11,8
3268796908066,3268812971702,3268854126853,11,8
3268802657472,3268828420328,3268859539951,11,8
