Sent,Received,Returned,Frames,Nodes
3258320841875,3258346439531,3258377071592,11,6
3258325952229,3258331043769,3258382163288,11,6
3258331095515,3258351558095,3258387259799,11,6
3258336183296,3258356674632,3258392406679,11,6
3258341317795,3258366935980,3258397537319,11,6
3258346422526,3258366970616,3258402689784,11,6
3258351509767,3258377292461,3258407853804,11,6
3258356594520,3258361808403,3258413112319,11,6
3258361682521,3258377194205,3258418263165,11,6
3258366804580,3258387452743,3258423506959,11,6
3258371930179,3258382421905,3258428747593,11,6
