Sent,Received,Returned,Frames,Nodes
3303740899930,3303786119962,3303827093806,12,13
3303746073754,3303801425812,3303832171962,12,13
3303751168675,3303796310031,3303837241390,12,13
3303756257837,3303811583443,3303842302873,12,13
3303761342349,3303842300629,3303847372539,12,13
3303766438219,3303826871310,3303852774918,12,13
3303771513006,3303788091358,3303857839358,12,13
3303776584062,3303821702095,3303862904286,12,13
3303781658118,3303862804100,3303868010718,12,13
3303786723495,3303842196474,3303873127121,12,13
3303791788779,3303808364348,3303878354577,12,13
3303796850744,3303878243667,3303883397817,12,13
