Sent,Received,Returned,Frames,Nodes
3251432151347,3251447481329,3251580397349,27,4
3251437227535,3251452609791,3251585468831,27,4
3251442343090,3251447478113,3251590577298,27,4
3251447418587,3251462849173,3251595649936,27,4
3251452531966,3251467928003,3251600747627,27,4
3251457607020,3251462804922,3251605859438,27,4
3251462680225,3251472993055,3251610959162,27,4
3251467754784,3251473012934,3251616034230,27,4
3251472829538,3251478110197,3251621137253,27,4
3251477903455,3251483189756,3251626249108,27,4
3251482980655,3251488258608,3251631332255,27,4
3251488058007,3251498447711,3251636416690,27,4
3251493133024,3251521470153,3251641522401,27,4
3251498201732,3251526551778,3251646639143,27,4
3251503328974,3251531629446,3251651751517,27,4
3251519473212,3251529674172,3251656829675,27,4
3251524563745,3251529664774,3251661963103,27,4
3251529650187,3251539858652,3251667070278,27,4
3251534745173,3251539867078,3251672141440,27,4
3251539873373,3251544994438,3251677241187,27,4
3251544945983,3251550080767,3251682307459,27,4
3251550011016,3251555166579,3251687391790,27,4
3251555074567,3251565350986,3251692503748,27,4
3251560138833,3251570445830,3251697606105,27,4
3251565202619,3251570374624,3251702804972,27,4
3251570267069,3251587329288,3251707974129,27,4
3251575331384,3251592396159,3251713190310,27,4
