Sent,Received,Returned,Frames,Nodes
3289348648337,3289394575732,3289457917994,19,11
3289354345105,3289419951219,3289462999583,19,11
3289362211045,3289409701793,3289468128317,19,11
3289367284091,3289425001697,3289473219682,19,11
3289372354962,3289391538903,3289478318170,19,11
3289377442264,3289419872869,3289483451060,19,11
3289391518007,3289440301062,3289488548203,19,11
3289396642752,3289435240460,3289493630664,19,11
3289401729705,3289406851669,3289498747978,19,11
3289406831817,3289455569660,3289503851712,19,11
3289411910407,3289422139042,3289508964835,19,11
3289417006616,3289460623561,3289514104459,19,11
3289422083326,3289455463127,3289519227433,19,11
3289427219858,3289491442513,3289524292840,19,11
3289432361758,3289481453255,3289529357508,19,11
3289437438271,3289442604427,3289534421986,19,11
3289442586140,3289486053598,3289539482400,19,11
3289447724066,3289491130699,3289544581609,19,11
3289452865220,3289468098132,3289549694352,19,11
