Sent,Received,Returned,Frames,Nodes
3263498930803,3263525773005,3263554925683,11,7
3263504029261,3263525729665,3263560030281,11,7
3263509148558,3263515508030,3263565104346,11,7
3263514241196,3263520613313,3263570188998,11,7
3263519319752,3263541092667,3263575299323,11,7
3263524398722,3263556422948,3263580402976,11,7
3263529483766,3263546206900,3263585480701,11,7
3263534594265,3263566615884,3263590620839,11,7
3263539670936,3263546183999,3263595737696,11,7
3263544770049,3263571757622,3263600863144,11,7
3263549843016,3263582016876,3263605973152,11,7
