Sent,Received,Returned,Frames,Nodes
3312292653163,3312351447567,3312427055265,11,14
3312297743224,3312411506499,3312443297765,11,14
3312302813001,3312411592061,3312461337918,11,14
3312307879169,3312456304811,3312484623755,11,14
3312312941735,3312328809673,3312489733565,11,14
3312320224288,3312455091675,3312494819581,11,14
3312325306481,3312416507806,3312499932513,11,14
3312332756814,3312421578596,3312505799037,11,14
3312337824708,3312491710762,3312510863901,11,14
3312342894397,3312476777146,3312519912378,11,14
3312347960769,3312515005904,3312525038239,11,14
