Sent,Received,Returned,Frames,Nodes
3315867115738,3315985570793,3316040089347,23,14
3315872191550,3316045056155,3316055200677,23,14
3315877258501,3316055198233,3316060262928,23,14
3315882335947,3316055753541,3316076070730,23,14
3315887406481,3315919394000,3316081156898,23,14
3315892469406,3315991750516,3316086248025,23,14
3315897533952,3316050627598,3316091337816,23,14
3315902595716,3316055692529,3316096469138,23,14
3315911444221,3316091357253,3316101647386,23,14
3315919452569,3316065851952,3316106913002,23,14
3315924514166,3316086210595,3316111976543,23,14
3315929573690,3316091356985,3316117050334,23,14
3315934632255,3316081145413,3316122111194,23,14
3315939691191,3316106650711,3316127180566,23,14
3315944708192,3316045017278,3316132532981,23,14
3315949769447,3316096402468,3316137598207,23,14
3315954828648,3316137574112,3316142690615,23,14
3315959896800,3315970696670,3316147990731,23,14
3315964957401,3316127093041,3316153068491,23,14
3315970017622,3316001598569,3316158114604,23,14
3315975083982,3316147862549,3316163190765,23,14
3315980151144,3316080560790,3316168329507,23,14
3315985217541,3316085655694,3316173506633,23,14
