Sent,Received,Returned,Frames,Nodes
3389984319291,3390112511699,3390256516763,14,20
3389989417497,3390182589013,3390261579565,14,20
3389994494713,3390218030064,3390266654263,14,20
3389999558429,3390192716640,3390271718353,14,20
3390004623128,3390137816199,3390276791871,14,20
3390009689051,3390053825762,3390281869344,14,20
3390014750123,3390107962890,3390288504667,14,20
3390019811938,3390201209712,3390293596148,14,20
3390024875777,3390107960760,3390298761848,14,20
3390029936083,3390113027309,3390305069933,14,20
3390034996381,3390303788078,3390310151798,14,20
3390040057002,3390212971557,3390316551213,14,20
3390045118326,3390177567006,3390321818832,14,20
3390050428841,3390133272127,3390326885631,14,20
