Sent,Received,Returned,Frames,Nodes
3269309338461,3269324725481,3269387415974,15,8
3269314490090,3269350688698,3269392638726,15,8
3269319578506,3269340074739,3269397891360,15,8
3269324665295,3269350519820,3269403006342,15,8
3269329814101,3269335021859,3269408138046,15,8
3269334964783,3269355729520,3269413396427,15,8
3269340103531,3269360893910,3269418543075,15,8
3269345329409,3269371456549,3269423664313,15,8
3269350494449,3269355792268,3269428835110,15,8
3269355675281,3269387312035,3269434003583,15,8
3269360869568,3269392720565,3269439226665,15,8
3269366094781,3269402978257,3269444487018,15,8
3269371399041,3269402920728,3269449603981,15,8
3269376777187,3269408141931,3269454738858,15,8
3269381968765,3269397657402,3269459872824,15,8
